74366,2
37390,2
57947,2
159415,2
74359,2
49833,2
150439,2
47951,2
13790,2
83452,2
38246,2
66419,2
70349,2
156473,2
89485,2
155722,2
112270,2
91280,2
100843,2
105497,2
34032,2
23610,2
91244,2
78991,2
108342,2
102289,2
121956,2
74486,2
23906,2
23853,2
25286,2
149634,2
102605,2
88723,2
9601,2
157010,2
80532,2
47710,2
27622,2
94992,2
155814,2
146298,2
91783,2
45784,2
37958,2
88503,2
136,2
87574,2
433,2
149664,2
78914,2
78981,2
84569,2
118443,2
79377,2
57000,2
142314,2
13721,2
118614,2
129481,2
107808,2
109016,2
70177,2
141801,2
92088,2
144428,2
114766,2
57330,2
1033,2
14589,2
134360,2
29167,2
10198,2
71053,2
98390,2
149987,2
90751,2
7143,2
102619,2
89716,2
124759,2
141675,2
20261,2
77635,2
80627,2
80562,2
13463,2
31092,2
141933,2
95110,2
59712,2
120771,2
104041,2
145734,2
86975,2
78691,2
30141,2
48382,2
94568,2
142301,2
116280,2
44389,2
91779,2
152812,2
2274,2
148705,2
42169,2
41555,2
157004,2
9465,2
59745,2
138638,2
18021,2
18345,2
149971,2
134642,2
134487,2
130893,2
39156,2
120740,2
61420,2
144514,2
154969,2
46019,2
12279,2
14814,2
27107,2
36005,2
155128,2
50313,2
45986,2
78494,2
82815,2
39663,2
70724,2
74104,2
24291,2
21751,2
49954,2
23111,2
70850,2
4998,2
111583,2
156622,2
107286,2
100351,2
29363,2
107184,2
87979,2
66436,2
54953,2
158548,2
49036,2
50630,2
149988,2
158464,2
110768,2
7931,2
59396,2
44119,2
119609,2
64668,2
87695,2
95459,2
18667,2
29866,2
19350,2
53200,2
63971,2
20888,2
51389,2
76151,2
30460,2
84143,2
24927,2
8637,2
91755,2
104974,2
58343,2
91413,2
111739,2
145004,2
63932,2
25223,2
40395,2
20255,2
73318,2
137528,2
105157,2
53822,2
61091,2
47204,2
73930,2
4869,2
145372,2
107106,2
106944,2
67180,2
66709,2
156100,2
153701,2
159198,2
164,2
127326,2
67013,2
112231,2
106331,2
33170,2
116696,2
67047,2
133811,2
79625,2
148135,2
103777,2
126754,2
54290,2
55388,2
57992,2
140693,2
60141,2
121184,2
148375,2
30346,2
31858,2
64917,2
143676,2
7639,2
156365,2
25345,2
56585,2
1727,2
64054,2
10650,2
201,2
110914,2
138308,2
657,2
43122,2
105625,2
91894,2
150117,2
61184,2
28367,2
26978,2
69880,2
691,2
131365,2
62438,2
76792,2
98806,2
21480,2
135993,2
134809,2
9971,2
155018,2
86658,2
20373,2
120008,2
35061,2
3954,2
9554,2
65657,2
61460,2
114672,2
74020,2
88841,2
20778,2
109094,2
9035,2
18757,2
39264,2
86475,2
142113,2
53836,2
23497,2
34605,2
132472,2
141739,2
59139,2
97831,2
154875,2
75166,2
12385,2
89474,2
80158,2
35214,2
101475,2
43067,2
96349,2
159399,2
42643,2
56128,2
30803,2
19482,2
2315,2
58537,2
40630,2
38913,2
82690,2
11557,2
102869,2
87017,2
62091,2
54897,2
159164,2
126584,2
90041,2
16379,2
91223,2
60508,2
70304,2
4089,2
99246,2
36931,2
144816,2
74144,2
36616,2
49193,2
116970,2
152848,2
129750,2
15738,2
69729,2
130790,2
50764,2
123642,2
70756,2
142915,2
137087,2
148372,2
91026,2
136184,2
105175,2
19924,2
84743,2
22941,2
92184,2
22375,2
92057,2
136629,2
86169,2
157707,2
132452,2
45121,2
81443,2
115185,2
95570,2
26278,2
63737,2
81270,2
156180,2
96592,2
3171,2
79844,2
114124,2
129823,2
102731,2
75907,2
29029,2
42583,2
159250,2
154044,2
72579,2
114863,2
12370,2
728,2
61301,2
6740,2
141560,2
67816,2
58708,2
100349,2
71068,2
123284,2
544,2
31964,2
125299,2
76558,2
154604,2
24529,2
115873,2
9126,2
2088,2
78323,2
123715,2
44770,2
76471,2
116281,2
90977,2
40032,2
121157,2
123540,2
159533,2
29556,2
92273,2
98701,2
78759,2
263,2
68772,2
24999,2
5122,2
89216,2
107849,2
70102,2
14838,2
10425,2
129853,2
102151,2
58731,2
23299,2
81058,2
27534,2
5407,2
67663,2
86214,2
129697,2
59775,2
112219,2
95394,2
86576,2
50456,2
6190,2
102139,2
25309,2
65625,2
54930,2
123249,2
100004,2
60348,2
117467,2
8096,2
90368,2
57235,2
39455,2
136307,2
142106,2
12252,2
75168,2
3799,2
39808,2
57392,2
3410,2
48203,2
138126,2
28733,2
28978,2
11417,2
148979,2
155196,2
34559,2
95326,2
128451,2
34576,2
138224,2
44551,2
17371,2
38139,2
133601,2
31588,2
143029,2
40976,2
116145,2
89797,2
117538,2
105956,2
128288,2
1881,2
60972,2
64640,2
125323,2
50034,2
148291,2
66531,2
85105,2
75805,2
130245,2
16024,2
17857,2
11585,2
47607,2
128301,2
103486,2
82045,2
114875,2
41954,2
94531,2
71082,2
10466,2
150216,2
11945,2
17554,2
51181,2
60313,2
140315,2
119143,2
19154,2
59426,2
31530,2
146749,2
139473,2
130250,2
7720,2
124639,2
137006,2
28912,2
85602,2
60216,2
42904,2
152658,2
39580,2
31070,2
13368,2
40734,2
89733,2
123843,2
7113,2
61036,2
149564,2
56981,2
143611,2
104306,2
90102,2
24369,2
129095,2
45857,2
126247,2
63848,2
56599,2
128640,2
150410,2
151250,2
55716,2
93358,2
67539,2
42060,2
34615,2
129035,2
95115,2
64436,2
133592,2
135884,2
80558,2
4067,2
141497,2
32348,2
150498,2
29098,2
4696,2
59981,2
84055,2
154576,2
39722,2
29869,2
66628,2
149500,2
26258,2
2524,2
94968,2
98461,2
96409,2
158114,2
88379,2
8508,2
128692,2
10537,2
159559,2
84059,2
7009,2
1274,2
36906,2
50247,2
38367,2
90544,2
104096,2
29989,2
116502,2
124721,2
101643,2
10098,2
105601,2
114788,2
25049,2
76045,2
51218,2
134089,2
45803,2
93441,2
51882,2
905,2
84026,2
32794,2
74176,2
156559,2
91149,2
137358,2
100810,2
57073,2
118599,2
29558,2
147217,2
83731,2
105522,2
32651,2
45496,2
39997,2
77228,2
140271,2
98649,2
145784,2
104543,2
94870,2
64692,2
44204,2
123704,2
2448,2
74945,2
27523,2
70868,2
151155,2
111495,2
109392,2
119878,2
90816,2
129091,2
24915,2
124657,2
51073,2
88886,2
64701,2
113346,2
14955,2
141153,2
112864,2
96039,2
147511,2
153855,2
55747,2
49468,2
152790,2
48093,2
41382,2
70263,2
9239,2
155530,2
46754,2
120181,2
52528,2
98676,2
65556,2
14536,2
123202,2
147252,2
80837,2
36106,2
141297,2
117433,2
141877,2
53050,2
96279,2
139891,2
41027,2
122648,2
61445,2
41685,2
91686,2
56442,2
93467,2
24486,2
121155,2
66065,2
77493,2
35476,2
106358,2
71971,2
46464,2
47239,2
149958,2
63108,2
141720,2
45041,2
74943,2
54761,2
53309,2
149740,2
113997,2
45913,2
142890,2
154544,2
100398,2
30783,2
84459,2
81150,2
120539,2
128368,2
86769,2
106586,2
121468,2
121923,2
55025,2
144973,2
28154,2
71135,2
7738,2
126527,2
13301,2
2066,2
81603,2
99191,2
65418,2
22575,2
118389,2
71392,2
25135,2
107840,2
62616,2
148932,2
113302,2
58226,2
137543,2
40863,2
90532,2
150867,2
8399,2
83496,2
27557,2
77949,2
117497,2
142598,2
57035,2
72251,2
533,2
13066,2
92961,2
66849,2
45291,2
21152,2
144862,2
74854,2
22850,2
153085,2
99317,2
89554,2
23756,2
143519,2
148898,2
7807,2
140288,2
12634,2
89683,2
42580,2
109363,2
42537,2
72851,2
139967,2
99908,2
115995,2
105368,2
157810,2
7353,2
157196,2
22614,2
159024,2
66390,2
125343,2
156163,2
101943,2
134980,2
39677,2
105608,2
54469,2
96682,2
49908,2
54082,2
41740,2
154392,2
122784,2
106569,2
61430,2
54757,2
48043,2
96651,2
10539,2
103925,2
86195,2
44253,2
84906,2
20944,2
65243,2
146482,2
132757,2
113600,2
68809,2
94724,2
80631,2
103317,2
57788,2
116337,2
141792,2
108494,2
133174,2
11444,2
25082,2
118249,2
98175,2
93364,2
146648,2
130540,2
159330,2
88607,2
40209,2
113159,2
97505,2
101888,2
92150,2
152547,2
91444,2
44751,2
34414,2
139323,2
22786,2
15461,2
44336,2
87859,2
23064,2
80720,2
18656,2
65470,2
156272,2
112596,2
40731,2
70367,2
39139,2
37757,2
69141,2
764,2
98848,2
155786,2
55632,2
91307,2
101908,2
91837,2
91647,2
124932,2
98323,2
134888,2
110397,2
45118,2
81178,2
45628,2
140885,2
52511,2
47306,2
53599,2
116739,2
92812,2
157878,2
33155,2
93918,2
29390,2
10553,2
95442,2
29616,2
10879,2
133274,2
143466,2
114888,2
142428,2
32061,2
134577,2
136867,2
8680,2
4751,2
46625,2
29765,2
139695,2
153274,2
36072,2
35019,2
43044,2
147814,2
8843,2
77986,2
62054,2
95251,2
22410,2
28762,2
136116,2
100172,2
23721,2
18100,2
69692,2
95345,2
62711,2
126423,2
28938,2
143570,2
83919,2
41428,2
138023,2
11655,2
117181,2
109007,2
70341,2
21627,2
34756,2
97040,2
35740,2
45569,2
70572,2
128878,2
121702,2
145342,2
105728,2
56788,2
130968,2
58009,2
91678,2
155382,2
64244,2
23174,2
94315,2
94166,2
107645,2
70426,2
40021,2
11096,2
47079,2
45993,2
59273,2
74400,2
7849,2
67763,2
7892,2
75067,2
135614,2
61339,2
31332,2
154439,2
97637,2
158158,2
8335,2
20003,2
126464,2
109400,2
47308,2
17938,2
86966,2
78500,2
58177,2
135408,2
130107,2
68942,2
86934,2
55817,2
135979,2
83102,2
21986,2
90342,2
119173,2
110,2
145863,2
104252,2
131268,2
17305,2
110971,2
22601,2
1100,2
35416,2
80514,2
98012,2
18057,2
113762,2
39131,2
122303,2
102487,2
120511,2
45122,2
66944,2
48400,2
156952,2
29656,2
90746,2
101768,2
132493,2
36494,2
40760,2
143266,2
129860,2
42402,2
138094,2
58477,2
17762,2
90774,2
88178,2
145881,2
86859,2
68053,2
95336,2
98995,2
152733,2
159182,2
54202,2
55676,2
148062,2
129980,2
13399,2
115113,2
6483,2
23651,2
68517,2
124007,2
131102,2
113796,2
12521,2
107706,2
103436,2
91457,2
77714,2
19212,2
29090,2
131467,2
26468,2
7819,2
117102,2
18679,2
109302,2
93675,2
27272,2
131011,2
63510,2
17244,2
85395,2
137600,2
108538,2
56271,2
136023,2
31693,2
72166,2
117600,2
110286,2
27692,2
148792,2
127796,2
21810,2
1772,2
108197,2
72434,2
114979,2
2342,2
133665,2
9143,2
58939,2
96469,2
44645,2
57971,2
112267,2
106910,2
144565,2
99020,2
31994,2
91290,2
18694,2
16003,2
82807,2
91394,2
148340,2
15999,2
86786,2
27444,2
129606,2
73482,2
89267,2
122245,2
37305,2
77908,2
22039,2
101946,2
112297,2
56477,2
125326,2
26508,2
8812,2
47403,2
60735,2
129548,2
4276,2
143372,2
157493,2
63339,2
9107,2
156698,2
128968,2
49721,2
117244,2
27303,2
7020,2
53380,2
120660,2
149166,2
34839,2
4019,2
31853,2
111376,2
10138,2
58709,2
63664,2
150831,2
128577,2
48588,2
28314,2
146493,2
46488,2
38439,2
103695,2
148251,2
101745,2
16469,2
93218,2
40641,2
29024,2
18866,2
98001,2
124741,2
123699,2
59590,2
26141,2
51554,2
45441,2
149764,2
49098,2
98280,2
39679,2
136130,2
91910,2
49075,2
111280,2
152246,2
135565,2
95894,2
99068,2
77272,2
122818,2
129103,2
29503,2
12339,2
44308,2
67514,2
119060,2
148290,2
135927,2
45109,2
11977,2
82019,2
82496,2
17981,2
111482,2
127192,2
159363,2
143845,2
146101,2
113078,2
74021,2
53468,2
1522,2
46453,2
32598,2
88348,2
1385,2
100765,2
9686,2
9998,2
130161,2
11302,2
69239,2
90892,2
17761,2
41861,2
108235,2
26690,2
118453,2
75797,2
1456,2
61265,2
139535,2
113768,2
117999,2
81782,2
133167,2
63310,2
42933,2
63272,2
98403,2
56797,2
100959,2
34946,2
90633,2
18294,2
2500,2
71382,2
87339,2
152576,2
153485,2
40852,2
126008,2
112437,2
53138,2
154405,2
76205,2
65746,2
156189,2
155782,2
96330,2
75086,2
145508,2
59085,2
66056,2
70597,2
16743,2
105128,2
25012,2
15867,2
51432,2
128651,2
1294,2
154422,2
99189,2
131804,2
118100,2
20050,2
147245,2
14803,2
35748,2
18752,2
114297,2
84920,2
29449,2
18813,2
25409,2
3466,2
27814,2
83503,2
121148,2
92409,2
61507,2
137746,2
157750,2
108706,2
72681,2
13874,2
92087,2
108920,2
81037,2
13631,2
12478,2
119497,2
148762,2
94538,2
144208,2
107549,2
84009,2
27792,2
140186,2
30190,2
135633,2
49150,2
90241,2
5917,2
142528,2
72958,2
59264,2
106180,2
40841,2
139198,2
100190,2
112734,2
156655,2
54685,2
13923,2
61720,2
38669,2
133932,2
91210,2
129289,2
130660,2
85922,2
19755,2
157629,2
60281,2
111503,2
62285,2
128750,2
79974,2
124997,2
87014,2
51917,2
118181,2
127908,2
108370,2
107403,2
49361,2
69869,2
57071,2
154881,2
19987,2
135715,2
13093,2
5904,2
98234,2
67444,2
27110,2
30281,2
81163,2
70228,2
15668,2
81280,2
122655,2
31751,2
117673,2
152152,2
61599,2
57782,2
63963,2
92012,2
45584,2
36609,2
27963,2
146291,2
54397,2
24277,2
30467,2
29488,2
45635,2
84019,2
86353,2
8386,2
87258,2
50842,2
115832,2
87010,2
35505,2
14409,2
86461,2
66487,2
124979,2
94000,2
33099,2
65203,2
143040,2
75407,2
22418,2
85026,2
90266,2
47597,2
69971,2
84337,2
153289,2
4598,2
51237,2
136478,2
52391,2
60497,2
67172,2
148603,2
56593,2
30657,2
51059,2
62268,2
143222,2
120827,2
34577,2
50114,2
144014,2
153554,2
4602,2
136019,2
151505,2
121921,2
60124,2
16520,2
43948,2
35898,2
31876,2
46513,2
79401,2
56623,2
77896,2
150547,2
21447,2
88161,2
69791,2
43014,2
159339,2
43681,2
95116,2
39628,2
126958,2
105660,2
1233,2
149078,2
14622,2
82127,2
126379,2
70060,2
136610,2
24505,2
80284,2
34904,2
63797,2
38688,2
100087,2
140546,2
38092,2
47612,2
102746,2
153494,2
104737,2
20228,2
1674,2
85717,2
116799,2
87959,2
39511,2
147602,2
6053,2
124200,2
20014,2
64341,2
138642,2
81191,2
139831,2
8892,2
15064,2
104018,2
110402,2
104194,2
30420,2
121521,2
69583,2
82557,2
27309,2
53971,2
54407,2
38389,2
2998,2
74642,2
34464,2
74591,2
22220,2
6824,2
93746,2
126719,2
58385,2
61411,2
15863,2
84426,2
42655,2
114389,2
75277,2
27684,2
39500,2
16381,2
144222,2
150105,2
131569,2
141753,2
76955,2
51422,2
116914,2
59719,2
90334,2
123970,2
121982,2
51433,2
44292,2
50446,2
15648,2
146106,2
118329,2
79841,2
76729,2
43998,2
132931,2
46956,2
70785,2
133742,2
66047,2
29696,2
14729,2
105,2
118126,2
146084,2
111630,2
136864,2
154257,2
11537,2
119776,2
124528,2
8312,2
159566,2
55890,2
84623,2
154100,2
121990,2
44832,2
11750,2
14715,2
102226,2
155108,2
121013,2
49397,2
140176,2
57280,2
79465,2
113863,2
159483,2
55193,2
10864,2
72692,2
87154,2
41495,2
103085,2
87535,2
139972,2
144759,2
45926,2
49713,2
66145,2
103558,2
109871,2
62861,2
18892,2
68644,2
22185,2
2596,2
89686,2
150517,2
89443,2
147120,2
158634,2
27098,2
46782,2
6445,2
100795,2
73623,2
67501,2
93399,2
150730,2
14529,2
41009,2
14059,2
29493,2
83948,2
15940,2
142366,2
50969,2
44017,2
86012,2
2793,2
134597,2
26548,2
155468,2
105347,2
138689,2
125763,2
76015,2
137101,2
152526,2
28557,2
132830,2
129076,2
138476,2
109664,2
133411,2
38525,2
42780,2
40589,2
18189,2
50152,2
4695,2
83625,2
20163,2
59222,2
664,2
26645,2
37463,2
71969,2
96914,2
68067,2
71747,2
29536,2
32658,2
96820,2
105095,2
73806,2
40041,2
158234,2
157026,2
70142,2
154586,2
15475,2
57169,2
73837,2
41048,2
42984,2
19614,2
45715,2
22496,2
129893,2
105705,2
77218,2
36842,2
62397,2
31808,2
15888,2
135492,2
67256,2
152642,2
27578,2
65312,2
44776,2
98798,2
72815,2
26395,2
62726,2
91068,2
2299,2
86277,2
145683,2
150418,2
147026,2
48402,2
122391,2
25071,2
96710,2
84553,2
117686,2
81576,2
88986,2
123944,2
83993,2
100872,2
77724,2
132274,2
81109,2
44753,2
44544,2
1063,2
88553,2
148774,2
148051,2
79824,2
103207,2
40864,2
8855,2
8314,2
1713,2
98469,2
157127,2
145888,2
48250,2
85209,2
31115,2
158551,2
78950,2
119960,2
127897,2
158099,2
90764,2
53914,2
103457,2
143387,2
96426,2
63065,2
28194,2
54456,2
85843,2
135359,2
112793,2
77329,2
75494,2
97948,2
532,2
34631,2
23077,2
135574,2
88648,2
44560,2
142811,2
78638,2
110180,2
13949,2
56270,2
125871,2
2086,2
123732,2
12051,2
33781,2
107760,2
112480,2
137610,2
143858,2
67556,2
89727,2
135977,2
37785,2
26212,2
70471,2
110576,2
87578,2
7389,2
67944,2
95355,2
34953,2
146905,2
107162,2
480,2
132574,2
107676,2
159319,2
116932,2
102797,2
55050,2
101458,2
128946,2
121152,2
51575,2
57427,2
90635,2
100475,2
117708,2
107998,2
109185,2
58693,2
21571,2
14577,2
86449,2
26331,2
108270,2
108100,2
151504,2
122425,2
20810,2
104354,2
92804,2
124016,2
41880,2
154065,2
64010,2
143269,2
107356,2
69732,2
94388,2
49113,2
130271,2
1200,2
60504,2
112948,2
108687,2
34369,2
135878,2
134983,2
18333,2
21701,2
10721,2
27806,2
52166,2
112543,2
143600,2
98503,2
63532,2
126105,2
77539,2
117320,2
51762,2
72588,2
17038,2
44387,2
9190,2
138741,2
27952,2
128856,2
36929,2
17159,2
114300,2
37309,2
82350,2
109563,2
128310,2
15219,2
73160,2
95826,2
16751,2
73637,2
146886,2
26888,2
83882,2
133796,2
70683,2
71482,2
136718,2
24984,2
142453,2
7295,2
59500,2
69415,2
38383,2
3010,2
87594,2
44836,2
21987,2
144003,2
137970,2
4855,2
132255,2
45452,2
157663,2
849,2
116065,2
19286,2
23498,2
96850,2
126147,2
81402,2
98256,2
34855,2
27586,2
123109,2
31187,2
101739,2
90362,2
50096,2
31563,2
60431,2
62992,2
107139,2
159096,2
154383,2
74646,2
146000,2
15048,2
147356,2
50750,2
75826,2
157853,2
79573,2
153436,2
53638,2
107560,2
86581,2
7668,2
20808,2
136617,2
110309,2
135012,2
56968,2
138697,2
93470,2
109325,2
10510,2
42333,2
91258,2
138696,2
45585,2
122540,2
23929,2
30941,2
58665,2
41688,2
309,2
31769,2
128166,2
32043,2
137222,2
126871,2
14415,2
158188,2
32940,2
78459,2
58506,2
153858,2
49002,2
146798,2
153245,2
155839,2
77759,2
11635,2
61546,2
10476,2
47131,2
6411,2
128909,2
153249,2
98242,2
4536,2
113100,2
95932,2
77795,2
34826,2
75603,2
28496,2
19584,2
145287,2
72551,2
49785,2
30871,2
154393,2
8530,2
100631,2
24391,2
61173,2
144126,2
22048,2
156802,2
84770,2
83591,2
4279,2
73523,2
121985,2
11156,2
90439,2
92359,2
90113,2
144606,2
8092,2
19358,2
101668,2
46826,2
72255,2
38414,2
72686,2
113262,2
52899,2
128608,2
141704,2
91930,2
123048,2
64361,2
134586,2
153645,2
7598,2
151467,2
50442,2
49362,2
93535,2
85029,2
88294,2
5579,2
17437,2
121266,2
41820,2
60298,2
37977,2
73090,2
57551,2
40272,2
50,2
31425,2
814,2
147802,2
20478,2
93793,2
17708,2
89440,2
25794,2
99372,2
68171,2
10886,2
154771,2
91825,2
95686,2
131292,2
6194,2
20386,2
7060,2
93047,2
14806,2
53282,2
87437,2
107187,2
40297,2
5288,2
136678,2
109539,2
43168,2
30884,2
15645,2
72010,2
68662,2
86965,2
89779,2
15395,2
27316,2
70585,2
68706,2
61949,2
129969,2
21950,2
153314,2
109748,2
58826,2
48847,2
95696,2
129220,2
107838,2
91460,2
97858,2
3740,2
58151,2
46498,2
76188,2
140349,2
97827,2
124875,2
134359,2
105068,2
26131,2
38222,2
16433,2
136699,2
140102,2
1650,2
65972,2
150398,2
42207,2
122605,2
127781,2
27571,2
85006,2
135501,2
86343,2
83599,2
3131,2
66961,2
105062,2
32813,2
75709,2
67628,2
1314,2
31236,2
81829,2
77109,2
156303,2
3229,2
110673,2
132230,2
21275,2
109643,2
150961,2
76490,2
28693,2
28016,2
98871,2
118542,2
89500,2
159239,2
118524,2
37731,2
143558,2
129276,2
27364,2
32141,2
43173,2
4224,2
109849,2
43678,2
58781,2
154242,2
120072,2
20753,2
146941,2
114576,2
1592,2
110735,2
138667,2
16820,2
31339,2
109014,2
54637,2
81644,2
152297,2
42274,2
88546,2
45588,2
76434,2
137471,2
36476,2
34476,2
43496,2
15155,2
127599,2
95640,2
42309,2
52463,2
20518,2
76670,2
110393,2
8619,2
108272,2
60478,2
19531,2
107844,2
77845,2
148984,2
136740,2
51161,2
70276,2
33404,2
60409,2
91680,2
7021,2
13888,2
38580,2
90206,2
156650,2
57024,2
51522,2
142361,2
153018,2
93445,2
91885,2
37658,2
114001,2
101568,2
119993,2
34914,2
54651,2
99602,2
117741,2
40514,2
81694,2
110832,2
98517,2
22957,2
153205,2
156922,2
152673,2
107485,2
11086,2
65347,2
59088,2
31259,2
10678,2
147271,2
21553,2
8175,2
138791,2
103807,2
25562,2
92459,2
73342,2
102022,2
40301,2
792,2
129081,2
148274,2
136026,2
35952,2
6151,2
104579,2
78474,2
159348,2
118589,2
26163,2
107607,2
38306,2
150032,2
84225,2
48787,2
110625,2
137399,2
89536,2
59919,2
121340,2
13893,2
93425,2
111827,2
147368,2
38355,2
125862,2
27761,2
18426,2
125546,2
67179,2
85452,2
92383,2
149531,2
113284,2
102666,2
68502,2
141351,2
111646,2
50964,2
148731,2
56758,2
31345,2
130343,2
23767,2
18839,2
97209,2
144285,2
69104,2
40143,2
110873,2
8809,2
145767,2
132335,2
113822,2
113471,2
36392,2
20055,2
38651,2
98143,2
27249,2
55252,2
21095,2
90731,2
73842,2
71065,2
128147,2
128635,2
103355,2
75717,2
133179,2
25996,2
82051,2
120513,2
40773,2
71754,2
92311,2
34147,2
105744,2
151028,2
149661,2
34722,2
150055,2
158933,2
47135,2
50330,2
44352,2
22255,2
31851,2
124723,2
100315,2
46599,2
15288,2
109765,2
127086,2
75481,2
60737,2
77080,2
89397,2
72115,2
18555,2
64413,2
96653,2
38489,2
17536,2
145416,2
63726,2
99802,2
155964,2
123474,2
52692,2
70747,2
39697,2
92496,2
87659,2
16947,2
73061,2
154986,2
129666,2
79091,2
99342,2
92307,2
32631,2
19368,2
86321,2
48486,2
156357,2
29927,2
151957,2
53801,2
154112,2
119847,2
40455,2
51412,2
7599,2
123166,2
30586,2
54745,2
4428,2
35225,2
102407,2
64632,2
73814,2
32527,2
6005,2
122197,2
109350,2
48718,2
78721,2
116817,2
128589,2
46795,2
106442,2
132076,2
16156,2
146085,2
103921,2
71023,2
151516,2
55530,2
58672,2
133028,2
144286,2
67884,2
118502,2
47775,2
112919,2
45546,2
28805,2
150869,2
51798,2
90804,2
133988,2
95547,2
96193,2
153335,2
147230,2
131137,2
56648,2
24898,2
47797,2
39063,2
16987,2
81317,2
52449,2
56305,2
14290,2
124815,2
142585,2
97187,2
45349,2
52356,2
159141,2
107166,2
36036,2
106905,2
42656,2
133013,2
143476,2
133918,2
54991,2
39220,2
96238,2
128746,2
13671,2
87041,2
75627,2
83032,2
128921,2
118805,2
158196,2
41272,2
12411,2
83009,2
26336,2
104128,2
118838,2
99594,2
107068,2
7407,2
126169,2
28042,2
141008,2
65198,2
68846,2
19789,2
146585,2
26557,2
142438,2
47819,2
133415,2
16792,2
88493,2
28111,2
35629,2
127207,2
111838,2
87056,2
32523,2
47711,2
16117,2
97463,2
67724,2
17372,2
138972,2
33116,2
155764,2
51957,2
136992,2
94272,2
98207,2
41019,2
53315,2
123772,2
87124,2
59782,2
105734,2
102885,2
121437,2
50076,2
144910,2
9166,2
122580,2
129622,2
109891,2
20669,2
116187,2
4541,2
5797,2
123792,2
25352,2
53236,2
62068,2
56083,2
60992,2
2356,2
150697,2
70132,2
71333,2
92006,2
16756,2
106205,2
136201,2
88897,2
104453,2
41284,2
135687,2
87376,2
45868,2
136424,2
140685,2
153568,2
150392,2
39319,2
47697,2
85887,2
79381,2
44866,2
131910,2
33302,2
25811,2
34230,2
48197,2
42779,2
75851,2
104265,2
42257,2
103393,2
70405,2
52778,2
136111,2
49998,2
21128,2
112611,2
56609,2
31078,2
2985,2
116068,2
39136,2
144419,2
105299,2
119966,2
27604,2
46351,2
50715,2
48797,2
50112,2
66892,2
20378,2
80477,2
34878,2
76299,2
85160,2
74843,2
115943,2
15653,2
97539,2
114002,2
139715,2
75415,2
107421,2
36389,2
97285,2
69303,2
129558,2
110618,2
95286,2
109665,2
60736,2
50628,2
105206,2
147971,2
80672,2
59459,2
78901,2
25739,2
75325,2
87880,2
124752,2
74201,2
91807,2
157089,2
7553,2
650,2
83551,2
74029,2
136951,2
10538,2
49820,2
87389,2
65744,2
99841,2
142030,2
129681,2
94734,2
25149,2
154894,2
151756,2
135183,2
46910,2
30994,2
1955,2
115553,2
19968,2
127716,2
9651,2
71872,2
23513,2
60728,2
145563,2
38447,2
95851,2
4633,2
57314,2
67586,2
82001,2
29131,2
90684,2
10632,2
103320,2
80034,2
120964,2
119990,2
89087,2
101416,2
8563,2
63938,2
25122,2
90327,2
156399,2
92807,2
139893,2
128386,2
155182,2
62292,2
129737,2
104480,2
90326,2
121767,2
70332,2
4546,2
92646,2
138142,2
67648,2
157485,2
20116,2
75784,2
28073,2
117450,2
92016,2
78010,2
72904,2
124573,2
88098,2
134928,2
17273,2
15472,2
135972,2
144737,2
157434,2
60762,2
102916,2
116520,2
59083,2
156140,2
9556,2
47267,2
85958,2
136351,2
5820,2
21933,2
156120,2
108585,2
32005,2
64482,2
51811,2
141587,2
83095,2
68103,2
158625,2
27703,2
26651,2
97085,2
70051,2
22738,2
54431,2
73855,2
70954,2
